0.52403,0.91784,0.93233,0.40371,0.45823,-0.25900,-0.89242,0.19296,i
0.47597,0.43662,0.52130,1.00000,0.44304,0.33300,-0.90300,0.06620,j
0.55835,0.43897,0.51880,1.00000,0.45063,0.29400,-0.90653,0.07183,j
0.56979,0.44131,0.52632,1.00000,0.44557,0.27100,-0.91358,0.02817,j
0.64760,0.44836,0.54637,1.00000,0.45063,0.23500,-0.92328,-0.01690,j
0.58124,0.45775,0.54386,0.99413,0.44810,0.22400,-0.91358,-0.01127,j
0.49428,0.46009,0.53634,1.00000,0.44810,0.23500,-0.91711,-0.00563,j
0.39817,0.46244,0.54637,1.00000,0.44810,0.23900,-0.91711,-0.02254,j
0.63158,0.47418,0.56140,1.00000,0.43797,0.23900,-0.91358,0.00563,j
0.67277,0.48592,0.61654,0.99804,0.44557,0.22800,-0.92328,-0.00563,j
0.64989,0.58216,0.68922,0.99707,0.44810,0.22800,-0.92681,-0.03380,j
0.49428,0.67136,0.74185,0.99120,0.45570,0.22800,-0.91711,-0.04930,j
0.59954,0.75587,0.80201,0.99804,0.46835,0.25100,-0.89947,-0.07746,j
0.88330,0.79108,0.83709,0.99902,0.45823,0.22800,-0.91005,-0.08873,j
0.78719,0.81455,0.84712,1.00000,0.46076,0.29000,-0.89242,-0.06620,j
0.75973,0.80282,0.84712,1.00000,0.45570,0.34500,-0.91358,-0.06620,j
0.75744,0.78873,0.83960,1.00000,0.45823,0.31800,-0.89242,-0.08873,j
0.76430,0.79343,0.84211,1.00000,0.45570,0.27900,-0.91005,-0.07746,j
0.76659,0.78873,0.82957,1.00000,0.45570,0.24300,-0.93386,-0.14930,j
0.74142,0.78169,0.81704,0.99902,0.45316,-0.01200,-0.66755,-0.77324,j
0.70252,0.77465,0.81454,0.99902,0.44557,-0.22400,-0.51235,-0.96620,j
0.70252,0.76761,0.81454,1.00000,0.45316,-0.12600,-0.69224,-0.72958,j
0.71625,0.75822,0.80952,1.00000,0.45570,0.07100,-0.82981,-0.46901,j
0.72082,0.74648,0.80451,1.00000,0.45570,0.20400,-0.91005,-0.04930,j
0.71625,0.73944,0.80201,1.00000,0.45570,0.43500,-0.93386,0.02817,j
0.56293,0.44131,0.52632,1.00000,0.45316,0.16100,-0.88536,-0.26479,j
0.56293,0.43662,0.52882,1.00000,0.45823,0.14100,-0.91358,-0.17746,j
0.56293,0.43897,0.52882,1.00000,0.45823,0.13700,-0.88889,-0.18732,j
0.56293,0.43662,0.51629,0.99902,0.45570,0.14500,-0.90300,0.02817,j
0.56064,0.43897,0.51629,1.00000,0.46076,0.24300,-0.93386,0.20986,j
0.55606,0.43192,0.51378,1.00000,0.45570,0.16900,-0.91975,0.20986,j
0.59954,0.45070,0.52632,1.00000,0.45823,0.22400,-0.90653,0.01690,j
0.61556,0.47183,0.55639,1.00000,0.46076,0.23500,-0.91975,0.04366,j
0.60412,0.49296,0.59148,1.00000,0.46076,0.23100,-0.92681,0.07746,j
0.62243,0.53286,0.63158,1.00000,0.46835,0.21200,-0.91975,0.11549,j
0.61556,0.61033,0.67669,1.00000,0.46835,0.23500,-0.93034,0.09437,j
0.61556,0.71362,0.76441,1.00000,0.47342,0.22400,-0.91711,0.07746,j
0.73455,0.81690,0.83459,1.00000,0.47848,0.23100,-0.92328,0.08310,j
0.83524,0.83803,0.85714,1.00000,0.47848,0.23900,-0.90300,0.08310,j
0.81922,0.81690,0.84962,1.00000,0.47089,0.25100,-0.91005,-0.00563,j
0.87414,0.80986,0.83709,1.00000,0.46835,0.24700,-0.90653,0.03380,j
0.79863,0.80516,0.82206,1.00000,0.46582,0.28600,-0.91005,-0.00563,j
0.78032,0.79108,0.82456,0.99902,0.46329,0.23500,-0.93034,0.00563,j
0.78719,0.80516,0.82707,1.00000,0.46582,0.09000,-0.88536,-0.11549,j
0.76201,0.77230,0.80702,1.00000,0.45823,-0.02400,-0.58818,-1.00000,j
0.74600,0.77700,0.79950,1.00000,0.46076,0.00000,-0.56702,-0.97746,j
0.74828,0.77700,0.79950,1.00000,0.45570,0.03500,-0.70547,-0.74085,j
0.74600,0.76056,0.80201,1.00000,0.45316,0.14500,-0.86861,-0.34225,j
0.54233,0.42723,0.50376,0.18084,0.44051,0.20000,-0.92681,0.02817,j
0.53776,0.42488,0.50125,0.18280,0.44557,0.20000,-0.93034,0.01127,j
0.54005,0.42958,0.50376,0.18573,0.44304,0.19600,-0.92681,-0.00563,j
0.54005,0.42488,0.50125,0.18280,0.44304,0.18800,-0.92681,0.01127,j
0.54005,0.43192,0.51128,0.19648,0.44304,0.19600,-0.93034,0.01690,j
0.56522,0.45775,0.52882,0.99902,0.44051,0.19600,-0.91975,0.05493,j
0.60641,0.55399,0.66165,0.99902,0.44304,0.20400,-0.91711,-0.06056,j
0.67048,0.72770,0.81203,1.00000,0.44304,0.18800,-0.88536,-0.09437,j
0.75286,0.81221,0.85965,1.00000,0.44810,0.25900,-0.90300,-0.19296,j
0.78032,0.80986,0.85714,1.00000,0.45063,0.27900,-0.87213,-0.19859,j
0.79634,0.81455,0.85213,1.00000,0.45063,0.32200,-0.87831,-0.23803,j
0.80320,0.81455,0.85714,1.00000,0.44810,0.34900,-0.87213,-0.22676,j
0.79176,0.80047,0.84962,1.00000,0.45063,0.31400,-0.88889,-0.20423,j
0.77574,0.80282,0.84211,1.00000,0.44304,0.16100,-0.92328,-0.19296,j
0.75973,0.79108,0.81955,1.00000,0.44557,0.15700,-0.67108,-0.79577,j
0.73684,0.79108,0.81203,0.99804,0.44304,0.08200,-0.55026,-0.99437,j
0.74142,0.78169,0.81203,0.99902,0.44304,0.21200,-0.64727,-0.85070,j
0.75973,0.76291,0.81203,0.99902,0.44557,0.29000,-0.85450,-0.36479,j
0.74600,0.75352,0.80952,1.00000,0.44557,0.24300,-0.91711,0.04366,j
0.74828,0.75822,0.80702,1.00000,0.44051,0.31000,-0.89947,0.03380,j
0.73913,0.75822,0.80702,1.00000,0.44557,0.31800,-0.90653,0.01127,j
0.72082,0.74178,0.80702,1.00000,0.43291,0.29800,-0.91005,-0.01690,j
0.53547,0.43192,0.50125,0.18671,0.49367,-0.18400,-0.91711,0.06620,j
0.53318,0.43427,0.50376,0.18768,0.49620,-0.18800,-0.91005,0.07183,j
0.53089,0.43192,0.50627,0.18866,0.49873,-0.18400,-0.91711,0.08873,j
0.53089,0.43662,0.51128,0.19159,0.49620,-0.20800,-0.91005,0.08310,j
0.53547,0.47183,0.57895,0.22678,0.50380,-0.22400,-0.90300,0.13803,j
0.53776,0.63380,0.76692,0.34018,0.51899,-0.25900,-0.89242,0.15493,j
0.54691,0.93662,0.94987,0.42033,0.51899,-0.24700,-0.88536,0.13239,j
0.56522,1.00000,0.97744,0.43304,0.51646,-0.23100,-0.91005,0.23239,j
0.54462,0.96948,0.95489,0.42326,0.48354,-0.25900,-0.91005,0.14366,j
0.53318,0.95540,0.93985,0.41447,0.46329,-0.24300,-0.89594,0.16056,j
0.53547,0.94366,0.93484,0.41056,0.46835,-0.25900,-0.90300,0.13239,j
0.53776,0.94131,0.92982,0.40762,0.46582,-0.32200,-0.89242,0.18169,j
0.52860,0.94131,0.92982,0.39883,0.46076,-0.43100,-0.76808,0.05493,j
0.52860,0.92488,0.92481,0.39687,0.46329,-0.65500,-0.33862,-0.72394,j
0.52860,0.92958,0.91980,0.39394,0.46329,-0.77300,-0.64374,-0.23239,j
0.53318,0.93192,0.91228,0.39003,0.46329,-0.34900,-0.85097,-0.00563,j
0.53318,0.91080,0.90476,0.38025,0.46329,-0.23500,-0.94797,0.32535,j
0.53089,0.90610,0.90226,0.37537,0.46329,-0.14500,-0.94797,0.46901,j
0.53089,0.90845,0.90226,0.37928,0.46076,-0.27500,-0.89594,0.22113,j
0.52403,0.43427,0.50125,0.18964,0.48608,-0.07100,-0.93386,0.10986,j
0.52632,0.43427,0.50627,0.18964,0.48608,-0.06700,-0.93386,0.12113,j
0.52403,0.43192,0.50627,0.18964,0.48608,-0.07100,-0.92681,0.12113,j
0.52403,0.43192,0.50627,0.19159,0.48861,-0.08200,-0.93034,0.12676,j
0.52174,0.43427,0.51128,0.19453,0.48608,-0.08200,-0.93034,0.12113,j
0.53089,0.49765,0.59649,0.23167,0.49367,-0.14100,-0.91711,0.07746,j
0.54233,0.80751,0.88972,0.36950,0.49367,-0.12900,-0.92681,0.16056,j
0.54462,0.97183,1.00000,0.42913,0.50127,-0.18800,-0.85802,0.10986,j
0.54005,0.96244,0.97995,0.45943,0.47595,-0.20800,-0.87213,0.03803,j
0.53547,0.94131,0.96491,0.41642,0.46329,-0.21600,-0.90653,0.03380,j
0.53318,0.93192,0.96491,0.41447,0.45823,-0.27500,-0.89242,0.00000,j
0.52632,0.93427,0.95739,0.40762,0.45570,-0.53000,-0.66049,-0.55211,j
0.52632,0.92254,0.95489,0.40567,0.45570,-0.61600,-0.31129,-0.86197,j
0.52860,0.91784,0.94737,0.40176,0.45316,-0.34100,-0.80600,-0.17746,j
0.53089,0.91080,0.94236,0.39883,0.45570,-0.18800,-0.91975,0.23239,j
0.53089,0.90845,0.94486,0.39883,0.45316,-0.11000,-0.91711,0.46479,j
0.52632,0.89437,0.92732,0.39492,0.45316,-0.12200,-0.94797,0.33662,j
0.52632,0.89437,0.92982,0.39492,0.45316,-0.17700,-0.91005,0.31549,j
0.52860,0.89437,0.92732,0.39296,0.45316,-0.20400,-0.90300,0.27606,j
0.53776,0.42723,0.51128,0.19941,0.45063,0.09000,-0.90300,-0.22113,k
0.53547,0.42723,0.51629,0.19941,0.44810,0.16500,-0.91005,-0.11549,k
0.54005,0.42488,0.51378,0.23265,0.45316,0.12200,-0.90300,-0.17746,k
0.54462,0.42958,0.52882,1.00000,0.47089,0.14500,-0.90653,-0.12113,k
0.54462,0.43192,0.50877,0.30792,0.45823,0.15700,-0.91358,-0.12676,k
0.54005,0.42723,0.49624,0.17791,0.44810,0.16500,-0.91358,-0.13239,k
0.54233,0.42958,0.50125,1.00000,0.44810,0.16100,-0.91711,-0.13239,k
0.54233,0.43192,0.50125,0.18182,0.44557,0.16100,-0.91005,-0.12113,k
0.54233,0.42723,0.49875,0.18182,0.44557,0.17700,-0.91358,-0.14366,k
0.54691,0.42254,0.50877,1.00000,0.46329,0.16500,-0.91358,-0.11549,k
0.56064,0.42488,0.51880,0.99902,0.51899,0.16100,-0.91358,-0.11549,k
0.56522,0.42958,0.53634,1.00000,0.63038,0.16900,-0.93034,-0.14930,k
0.57437,0.42488,0.52632,1.00000,0.67595,0.16500,-0.91005,-0.16620,k
0.57895,0.41549,0.51378,0.99804,0.66582,0.14900,-0.90653,-0.11549,k
0.59039,0.42254,0.51378,0.99902,0.66835,0.15300,-0.91975,-0.09437,k
0.58581,0.42723,0.50125,1.00000,0.66835,0.15300,-0.92328,-0.12676,k
0.57437,0.42254,0.49875,1.00000,0.66835,0.15700,-0.91711,-0.13239,k
0.56522,0.41549,0.49373,1.00000,0.66835,0.16100,-0.91711,-0.11549,k
0.57437,0.42254,0.49875,1.00000,0.66076,0.16100,-0.91711,-0.13239,k
0.56522,0.42254,0.50125,1.00000,0.66329,0.16100,-0.91711,-0.12113,k
0.57208,0.42488,0.50376,1.00000,0.63797,0.15300,-0.91711,-0.13803,k
0.56064,0.41784,0.50877,1.00000,0.57722,0.15700,-0.91005,-0.14930,k
0.56064,0.42254,0.50376,0.23558,0.47089,0.23100,-0.91711,-0.01127,k
0.56522,0.42254,0.50125,0.23363,0.46835,0.23900,-0.91005,-0.02817,k
0.56293,0.42254,0.50376,0.19257,0.47342,0.24300,-0.91358,-0.04366,k
0.56293,0.42723,0.50627,0.20821,0.47089,0.23500,-0.91005,-0.02254,k
0.55835,0.42488,0.50376,0.21017,0.47342,0.23900,-0.91711,-0.03803,k
0.55835,0.42254,0.50376,0.21017,0.47342,0.24300,-0.91358,-0.02254,k
0.55835,0.42019,0.50125,0.27077,0.47089,0.23900,-0.91358,-0.03380,k
0.56522,0.42019,0.50627,0.19941,0.47342,0.23500,-0.91975,-0.01127,k
0.57208,0.42723,0.51378,1.00000,0.48101,0.23100,-0.91975,-0.03803,k
0.59725,0.42723,0.55388,1.00000,0.56456,0.23100,-0.91005,-0.07746,k
0.64760,0.43427,0.63659,1.00000,0.68608,0.21200,-0.91975,-0.06056,k
0.68192,0.42958,0.67920,1.00000,0.80000,0.23900,-0.90653,-0.08310,k
0.71396,0.42958,0.66917,1.00000,0.82785,0.24300,-0.91358,-0.06620,k
0.75744,0.42019,0.54887,1.00000,0.76456,0.23100,-0.91975,-0.00563,k
0.75973,0.42254,0.50627,1.00000,0.67848,0.23900,-0.90653,-0.08310,k
0.76430,0.42019,0.49373,1.00000,0.66582,0.25900,-0.90653,-0.07746,k
0.74600,0.41315,0.49373,1.00000,0.66329,0.23900,-0.90653,-0.04930,k
0.60641,0.41549,0.49373,1.00000,0.65823,0.25100,-0.91358,-0.04366,k
0.58581,0.42019,0.49875,1.00000,0.66076,0.23900,-0.91358,-0.03803,k
0.59039,0.42254,0.49624,1.00000,0.66076,0.23500,-0.91711,-0.03803,k
0.59725,0.42254,0.49875,1.00000,0.65316,0.24700,-0.91975,-0.02817,k
0.59497,0.41315,0.49373,1.00000,0.57468,0.22800,-0.91975,-0.05493,k
0.55149,0.41549,0.53634,0.99902,0.46329,0.10200,-0.91005,-0.23239,k
0.53776,0.41315,0.52632,0.99804,0.46582,0.09400,-0.91975,-0.15493,k
0.54462,0.43192,0.52632,1.00000,0.46329,0.09400,-0.90653,-0.19859,k
0.54920,0.42723,0.51128,0.18866,0.46076,0.07500,-0.90300,-0.10563,k
0.55378,0.42254,0.54386,1.00000,0.47342,0.07100,-0.89594,-0.17746,k
0.56751,0.42019,0.55890,0.99902,0.51899,0.08600,-0.91005,-0.19859,k
0.57895,0.42254,0.54637,0.99511,0.62278,0.07500,-0.92328,-0.13803,k
0.58581,0.42958,0.55388,0.99707,0.66076,0.10200,-0.91005,-0.18732,k
0.57895,0.42254,0.52632,0.99804,0.69873,0.09800,-0.91005,-0.18732,k
0.56751,0.42254,0.50376,1.00000,0.70633,0.08200,-0.91005,-0.18169,k
0.57895,0.41784,0.49373,1.00000,0.66582,0.09400,-0.91005,-0.15493,k
0.56979,0.41549,0.49875,0.99902,0.67595,0.09800,-0.91975,-0.12113,k
0.57437,0.42254,0.49875,1.00000,0.66582,0.11400,-0.95150,-0.08873,k
0.56522,0.40376,0.49624,1.00000,0.68101,0.11000,-0.93034,-0.06056,k
0.57895,0.42958,0.49624,1.00000,0.67848,0.10600,-0.94092,-0.04366,k
0.58581,0.42254,0.48872,0.99804,0.67595,0.10200,-0.91711,-0.04930,k
0.59268,0.42019,0.48622,1.00000,0.67089,0.10600,-0.91975,-0.10000,k
0.59039,0.41784,0.49373,1.00000,0.65823,0.11000,-0.93034,-0.06056,k
0.56979,0.42488,0.49123,0.99804,0.67342,0.11800,-0.91975,-0.07183,k
0.53547,0.42488,0.50376,0.99804,0.58734,0.10600,-0.93386,-0.08873,k
0.53776,0.42723,0.50376,0.18964,0.48354,-0.14500,-0.92681,0.13803,k
0.53318,0.42723,0.50627,0.19159,0.48608,-0.14500,-0.92681,0.12676,k
0.53318,0.42488,0.50376,0.19062,0.48608,-0.14100,-0.91975,0.13803,k
0.53318,0.42488,0.50627,0.19062,0.48861,-0.14500,-0.91975,0.13803,k
0.53776,0.42723,0.50376,0.19453,0.49114,-0.13700,-0.92681,0.12113,k
0.53547,0.42488,0.50627,0.21212,0.51899,-0.14500,-0.91711,0.10986,k
0.54920,0.42254,0.48872,0.28055,0.66582,-0.18400,-0.89594,0.08873,k
0.57208,0.42958,0.50376,0.38905,0.81772,-0.18400,-0.90653,0.08310,k
0.56751,0.43427,0.51629,0.37928,0.79747,-0.18400,-0.89594,0.06056,k
0.55606,0.42254,0.51880,0.39296,0.78481,-0.21200,-0.91005,0.01127,k
0.53547,0.41784,0.50376,0.39883,0.78228,-0.23500,-0.89242,0.04366,k
0.55835,0.41784,0.50627,0.37537,0.77722,-0.20000,-0.90653,0.00000,k
0.52860,0.42723,0.51128,0.37439,0.75696,-0.20400,-0.91005,0.00000,k
0.51716,0.42254,0.50376,0.36559,0.75190,-0.19600,-0.90300,0.03803,k
0.52860,0.42488,0.50376,0.36559,0.75190,-0.19200,-0.91005,0.04930,k
0.53089,0.42488,0.49123,0.36364,0.74684,-0.21600,-0.91005,0.03380,k
0.53089,0.41315,0.49875,0.33529,0.67595,-0.19600,-0.89594,0.01127,k
0.53089,0.41784,0.48872,0.23754,0.57722,-0.18800,-0.88536,-0.00563,k
0.51487,0.42019,0.50125,0.20626,0.52152,-0.08200,-1.00000,-0.03803,k
0.53318,0.42254,0.49624,0.18671,0.47089,-0.13700,-0.91975,-0.02817,k
0.51259,0.43427,0.51128,0.20137,0.50633,-0.13700,-0.93034,0.07746,k
0.52632,0.42958,0.51378,0.19062,0.49367,-0.07800,-0.90653,-0.04930,k
0.52403,0.43427,0.49624,0.18671,0.49367,-0.05500,-0.94797,0.10000,k
0.51259,0.43427,0.49875,0.18671,0.48608,-0.03500,-0.93739,0.08873,k
0.51716,0.42254,0.49373,0.18866,0.48354,-0.06700,-0.91711,0.04930,k
0.53318,0.42958,0.50125,0.18671,0.48861,-0.04300,-0.91711,0.03803,k
0.52403,0.41784,0.49624,0.19159,0.48608,-0.05900,-0.94797,0.13803,k
0.52403,0.43192,0.49373,0.19062,0.48354,-0.04700,-0.94444,0.13803,k
0.53089,0.42488,0.50627,0.19062,0.48861,-0.05100,-0.94444,0.12676,k
0.51259,0.43427,0.50376,0.19257,0.49114,-0.06700,-0.93739,0.13803,k
0.52174,0.42723,0.49875,0.21212,0.52658,-0.07100,-0.93739,0.11549,k
0.53547,0.43192,0.50877,0.27175,0.64810,-0.18400,-0.89947,0.08310,k
0.54233,0.42019,0.50125,0.31965,0.70633,-0.15700,-0.93386,0.10986,k
0.53318,0.43427,0.50125,0.33724,0.73165,-0.22800,-0.77866,0.07746,k
0.54233,0.42958,0.51629,0.34800,0.75696,-0.23900,-0.91005,0.07746,k
0.53318,0.40845,0.51128,0.34115,0.75949,-0.23100,-0.89594,0.02254,k
0.53318,0.42019,0.51378,0.34213,0.75443,-0.22000,-0.89947,0.00000,k
0.54462,0.42723,0.50627,0.34115,0.75443,-0.20400,-0.91975,-0.00563,k
0.54233,0.42488,0.50627,0.33822,0.73924,-0.21200,-0.88889,-0.03803,k
0.53089,0.40845,0.51128,0.34213,0.74684,-0.21600,-0.91711,0.01690,k
0.54462,0.42723,0.52130,0.36657,0.78734,-0.20000,-0.88889,-0.10563,k
0.53318,0.41784,0.51378,0.36364,0.78228,-0.22000,-0.90653,0.03380,k
0.51945,0.42488,0.54135,0.23949,0.46835,0.04700,-0.90300,-0.20986,l
0.51716,0.42723,0.54637,0.20039,0.46582,0.03900,-0.90300,-0.21549,l
0.51716,0.42723,0.54135,0.19746,0.46329,0.04300,-0.91005,-0.20986,l
0.51716,0.42488,0.56391,1.00000,0.47342,0.03100,-0.90300,-0.19859,l
0.51487,0.42488,0.56140,0.21114,0.47595,0.03900,-0.91358,-0.16620,l
0.51945,0.42723,0.56391,1.00000,0.47342,0.03900,-0.90653,-0.20986,l
0.51945,0.42958,0.60401,1.00000,0.48354,0.02000,-0.90653,-0.21549,l
0.52632,0.42958,0.72682,1.00000,0.56962,0.00800,-0.90300,-0.18732,l
0.52632,0.42488,0.82206,1.00000,0.71392,-0.12600,-0.86861,-0.22113,l
0.52403,0.42723,0.85965,1.00000,0.77215,-0.12900,-0.88536,-0.25352,l
0.50572,0.42254,0.84962,1.00000,0.77722,-0.18800,-0.87831,-0.23239,l
0.50343,0.42488,0.85464,1.00000,0.76203,-0.20400,-0.87478,-0.26479,l
0.50114,0.42254,0.84211,1.00000,0.75696,-0.19600,-0.87831,-0.24366,l
0.49886,0.42254,0.84211,1.00000,0.75190,-0.19600,-0.88183,-0.23239,l
0.50114,0.41784,0.83208,0.99902,0.74684,-0.18800,-0.88536,-0.22676,l
0.50343,0.42488,0.83208,1.00000,0.73418,-0.18000,-0.88536,-0.21549,l
0.50343,0.42254,0.81704,0.99902,0.72911,-0.18000,-0.88536,-0.22676,l
0.50343,0.42488,0.81955,1.00000,0.72658,-0.18800,-0.88183,-0.20423,l
0.50343,0.42723,0.70927,1.00000,0.58481,-0.08200,-0.89947,-0.23803,l
0.52632,0.42488,0.51378,0.99902,0.46076,0.19600,-0.91358,-0.10986,l
0.52632,0.42254,0.51378,0.99902,0.46329,0.18800,-0.91005,-0.12113,l
0.52403,0.42019,0.51378,1.00000,0.46582,0.19600,-0.91358,-0.10986,l
0.51945,0.42019,0.51378,1.00000,0.46835,0.18400,-0.90653,-0.12113,l
0.52403,0.42488,0.51629,0.99902,0.46076,0.18800,-0.91358,-0.11549,l
0.52174,0.42488,0.51880,1.00000,0.46835,0.19600,-0.91005,-0.10986,l
0.52403,0.42254,0.51128,1.00000,0.46582,0.19600,-0.91005,-0.10986,l
0.52403,0.42254,0.51629,1.00000,0.46329,0.19200,-0.91005,-0.10986,l
0.52403,0.42019,0.50376,0.99902,0.45316,0.23100,-0.90653,-0.10986,l
0.52403,0.42488,0.51378,1.00000,0.45570,0.03100,-0.91711,-0.23239,l
0.53547,0.43192,0.68170,0.99902,0.56709,0.02000,-0.91711,-0.16620,l
0.53089,0.42254,0.81454,1.00000,0.72911,0.00800,-0.91358,-0.16056,l
0.51945,0.42488,0.84712,1.00000,0.78228,-0.08600,-0.91358,-0.12676,l
0.49886,0.41784,0.84461,1.00000,0.76203,-0.11000,-0.89947,-0.16620,l
0.48741,0.41784,0.85714,1.00000,0.75696,-0.12900,-0.88889,-0.21549,l
0.48741,0.42019,0.86466,1.00000,0.75190,-0.10200,-0.89242,-0.24366,l
0.48284,0.42019,0.86216,1.00000,0.74684,-0.11000,-0.89594,-0.24930,l
0.48284,0.41549,0.84962,1.00000,0.74430,-0.10200,-0.89594,-0.22113,l
0.48513,0.41784,0.82707,1.00000,0.71899,-0.11800,-0.89242,-0.22676,l
0.50572,0.42254,0.72682,1.00000,0.69620,-0.00400,-0.88889,-0.27042,l
0.51945,0.42723,0.53133,0.99902,0.46582,0.25900,-0.90653,-0.08873,l
0.51259,0.41784,0.53634,1.00000,0.46329,0.24700,-0.91711,-0.04366,l
0.51259,0.42254,0.53885,1.00000,0.46835,0.22800,-0.91358,-0.08310,l
0.51030,0.42488,0.54386,1.00000,0.46835,0.23500,-0.89594,-0.12676,l
0.51487,0.42723,0.53634,0.99902,0.47089,0.22400,-0.91711,-0.08310,l
0.52174,0.42958,0.55138,1.00000,0.46329,0.22800,-0.91711,-0.10000,l
0.52174,0.41784,0.60150,0.99804,0.50886,0.24700,-0.91975,-0.16056,l
0.54691,0.42958,0.72682,1.00000,0.62025,0.13700,-0.89594,-0.18732,l
0.55378,0.41784,0.83960,1.00000,0.72405,0.10600,-0.91358,-0.18732,l
0.52860,0.41784,0.86967,0.99902,0.77975,-0.02000,-0.88889,-0.22113,l
0.51487,0.40845,0.86967,0.99511,0.78481,-0.12600,-0.90300,-0.16056,l
0.50801,0.42254,0.86216,1.00000,0.77722,-0.23100,-0.88889,-0.13803,l
0.50114,0.41784,0.87218,0.99902,0.76962,-0.22800,-0.89242,-0.14930,l
0.49428,0.42488,0.87469,1.00000,0.76709,-0.20000,-0.88183,-0.17746,l
0.50114,0.41549,0.87469,1.00000,0.76456,-0.20000,-0.89594,-0.14930,l
0.50114,0.42019,0.85714,1.00000,0.75696,-0.18800,-0.89594,-0.14930,l
0.51030,0.41784,0.85213,0.99804,0.73924,-0.20400,-0.88889,-0.16620,l
0.50801,0.42019,0.82707,1.00000,0.71646,-0.12900,-0.89947,-0.19859,l
0.51945,0.42488,0.74436,1.00000,0.64051,-0.01600,-0.88889,-0.23803,l
0.51716,0.42723,0.62406,1.00000,0.50886,0.12900,-0.90300,-0.24366,l
0.51259,0.42723,0.53634,0.99902,0.48101,0.18400,-0.90653,-0.20986,l
0.50343,0.41784,0.52130,0.99902,0.46835,0.22400,-0.89594,-0.17183,l
0.51030,0.42254,0.49373,0.18182,0.45316,0.21600,-0.91358,-0.16056,m
0.55149,0.42254,0.49123,0.17986,0.45570,0.26700,-0.89242,-0.22113,m
0.52632,0.42254,0.49373,0.17986,0.45570,0.22400,-0.88889,-0.19296,m
0.54462,0.42488,0.49373,0.18084,0.45570,0.22400,-0.89242,-0.17746,m
0.51259,0.42723,0.49624,0.18084,0.45570,0.23500,-0.89594,-0.19859,m
0.57666,0.42254,0.49875,0.18084,0.45570,0.22000,-0.88889,-0.20986,m
0.51487,0.42488,0.49624,0.18084,0.45570,0.23500,-0.88536,-0.19859,m
0.60183,0.42723,0.50125,0.18280,0.45823,0.22400,-0.88889,-0.19859,m
0.59268,0.42723,0.50125,0.18573,0.45823,0.22000,-0.89947,-0.20986,m
0.66819,0.42723,0.49875,0.18866,0.47089,0.19600,-0.90653,-0.22113,m
0.65904,0.43427,0.50877,1.00000,0.48354,0.19200,-0.89947,-0.26479,m
0.67506,0.45540,0.60150,1.00000,0.51646,0.20400,-0.90300,-0.28732,m
0.70252,0.49531,0.62406,1.00000,0.61266,0.20800,-0.86861,-0.28732,m
0.75286,0.51174,0.61404,1.00000,0.64810,0.20400,-0.88889,-0.27042,m
0.79405,0.61502,0.69674,1.00000,0.66076,0.22000,-0.89242,-0.24366,m
0.85355,0.76526,0.78446,1.00000,0.73671,0.22400,-0.89947,-0.23803,m
0.80092,0.76291,0.78446,1.00000,0.72152,0.23500,-0.88183,-0.24930,m
0.82151,0.75352,0.77444,1.00000,0.71646,0.25100,-0.87213,-0.30986,m
0.83066,0.74648,0.77193,0.99902,0.70633,0.24300,-0.87478,-0.32113,m
0.83524,0.74178,0.76692,1.00000,0.71139,0.25100,-0.87478,-0.30986,m
0.86041,0.73005,0.76190,1.00000,0.70886,0.24700,-0.87213,-0.30423,m
0.74600,0.72300,0.76190,1.00000,0.71899,0.25100,-0.86508,-0.27042,m
0.73227,0.62676,0.72431,1.00000,0.67595,0.25100,-0.87213,-0.25352,m
0.75744,0.53521,0.68421,1.00000,0.62025,0.23900,-0.87478,-0.31549,m
0.54920,0.43192,0.50877,1.00000,0.44304,0.22800,-0.88889,-0.21549,m
0.56522,0.43427,0.50627,0.19159,0.44557,0.22000,-0.88889,-0.23803,m
0.57437,0.43192,0.49875,0.18377,0.44304,0.23100,-0.88889,-0.22113,m
0.56522,0.43427,0.49875,0.17986,0.44557,0.22000,-0.88889,-0.24366,m
0.56522,0.43427,0.49875,0.18182,0.44810,0.24300,-0.87478,-0.24366,m
0.58581,0.43427,0.49875,0.18475,0.46076,0.23900,-0.88536,-0.25352,m
0.60641,0.43192,0.49875,0.18573,0.48101,0.24300,-0.87478,-0.27042,m
0.64302,0.43192,0.50376,1.00000,0.51646,0.24700,-0.87831,-0.29296,m
0.68650,0.50235,0.59900,1.00000,0.54684,0.24300,-0.87831,-0.29859,m
0.73227,0.56338,0.67669,1.00000,0.59494,0.23500,-0.87831,-0.29859,m
0.75744,0.65493,0.75188,1.00000,0.66582,0.25100,-0.87831,-0.30423,m
0.78947,0.76761,0.81704,1.00000,0.72152,0.23500,-0.88536,-0.29296,m
0.83295,0.78638,0.82957,1.00000,0.77468,0.24700,-0.87213,-0.33099,m
0.85584,0.76056,0.81704,1.00000,0.80253,0.24700,-0.87213,-0.33099,m
0.86499,0.73709,0.80451,1.00000,0.82278,0.25900,-0.86508,-0.32535,m
0.83066,0.73005,0.79449,1.00000,0.81519,0.25500,-0.87213,-0.34789,m
0.82380,0.72066,0.76190,1.00000,0.71899,0.26700,-0.85802,-0.34789,m
0.80320,0.72300,0.76190,1.00000,0.72405,0.25100,-0.86155,-0.34225,m
